datetime,COppm,H2Sppm,NH3ppm,NO2ppm,O2percentage
2021-12-14 01:00:00+00:00,0.9533333333333334,0.0,3.0,0.0,13.793999999999999
2021-12-14 02:00:00+00:00,0.9513888888888888,0.0,3.0,0.0,12.215525114155245
2021-12-14 03:00:00+00:00,0.9166666666666666,0.0,2.4166666666666665,0.0,14.465509259259242
2021-12-14 04:00:00+00:00,0.6095890410958904,0.0,2.0,0.0,14.601369863013687
2021-12-14 05:00:00+00:00,0.5694444444444444,0.0,2.5416666666666665,0.0,11.786073059360739
2021-12-14 06:00:00+00:00,0.7605633802816901,0.0,2.0704225352112675,0.0,13.54629629629628
2021-12-14 07:00:00+00:00,0.7816901408450704,0.0,2.0,0.0,14.473004694835664
2021-12-14 08:00:00+00:00,0.9859154929577465,0.0,2.907142857142857,0.0,12.26525821596245
2021-12-14 09:00:00+00:00,1.0797101449275361,0.0,3.0,0.0,12.888333333333312
2021-12-14 10:00:00+00:00,1.0140845070422535,0.0,2.795774647887324,0.0,14.473004694835664
2021-12-14 11:00:00+00:00,1.0797101449275361,0.0,2.4705882352941178,0.0,12.772222222222236
2021-12-14 12:00:00+00:00,1.1470588235294117,0.0,2.4044117647058822,0.0,12.671256038647323
2021-12-14 13:00:00+00:00,1.0289855072463767,0.0,2.753623188405797,0.0,14.387681159420273
2021-12-14 14:00:00+00:00,1.3059701492537314,0.0,2.7954545454545454,0.0,13.153482587064687
2021-12-14 15:00:00+00:00,1.0522388059701493,0.0,3.0,0.0,12.806372549019589
2021-12-14 16:00:00+00:00,0.9852941176470589,0.0,3.0,0.0,14.343137254901947
2021-12-14 17:00:00+00:00,1.0,0.0,3.0,0.0,13.669444444444439
2021-12-14 18:00:00+00:00,1.0,0.0,3.0,0.0,11.115931372549024
2021-12-14 19:00:00+00:00,0.8307692307692308,0.0,3.0,0.0,14.201282051282034
2021-12-14 20:00:00+00:00,0.7769230769230769,0.0,3.0,0.0,14.201282051282028
2021-12-14 21:00:00+00:00,0.7424242424242424,0.0,3.0,0.0,11.69776119402986
2021-12-14 22:00:00+00:00,0.7936507936507936,0.0,3.0317460317460316,0.0,13.380423280423264
2021-12-14 23:00:00+00:00,0.5384615384615384,0.0,3.4609375,0.0,14.20128205128203
2021-12-15 00:00:00+00:00,0.7936507936507936,0.0,3.0634920634920637,0.0,12.409375000000017
2021-12-15 01:00:00+00:00,0.49193548387096775,0.0,2.5,0.0,12.112962962962946
2021-12-15 02:00:00+00:00,0.0390625,0.0,2.0,0.0,14.235416666666682
2021-12-15 03:00:00+00:00,0.21774193548387097,0.0,2.0,0.0,14.173655913978509
2021-12-15 04:00:00+00:00,0.3524590163934426,0.0,1.8360655737704918,0.0,15.078494623655919
2021-12-15 05:00:00+00:00,0.5887096774193549,0.0,2.814516129032258,0.0,21.061290322580668
2021-12-15 06:00:00+00:00,0.7704918032786885,0.0,3.0,0.0,19.68469945355192
2021-12-15 07:00:00+00:00,0.95,0.0,2.933333333333333,0.0,14.012169312169311
2021-12-15 08:00:00+00:00,0.9666666666666667,0.0,2.1166666666666667,0.0,10.652419354838717
2021-12-15 09:00:00+00:00,0.9666666666666667,0.0,2.2295081967213113,0.0,9.707650273224044
2021-12-15 10:00:00+00:00,1.0,0.0,2.725806451612903,0.0,7.075520833333323
2021-12-15 11:00:00+00:00,1.1475409836065573,0.0,3.0,0.0,10.843279569892463
2021-12-15 12:00:00+00:00,1.0491803278688525,0.0,2.9672131147540983,0.0,13.877150537634387
2021-12-15 13:00:00+00:00,1.0317460317460319,0.0,2.796875,0.0,10.872222222222225
2021-12-15 14:00:00+00:00,1.2580645161290323,0.0,3.0,0.0,12.164021164021145
2021-12-15 15:00:00+00:00,1.0634920634920635,0.0,3.0,0.0,14.096614583333313
2021-12-15 16:00:00+00:00,1.0,0.0,3.0,0.0,11.400000000000006
2021-12-15 17:00:00+00:00,1.0,0.0,3.0,0.0,11.647395833333315
2021-12-15 18:00:00+00:00,1.0454545454545454,0.0,3.0,0.0,14.14129353233829
2021-12-15 19:00:00+00:00,0.9841269841269841,0.0,3.0,0.0,11.927777777777788
2021-12-15 20:00:00+00:00,0.9846153846153847,0.0,3.0,0.0,11.13611111111111
2021-12-15 21:00:00+00:00,0.8805970149253731,0.0,3.0,0.0,14.084782608695637
2021-12-15 22:00:00+00:00,0.9841269841269841,0.0,3.0,0.0,12.91512820512821
2021-12-15 23:00:00+00:00,0.9565217391304348,0.0,3.0,0.0,11.047142857142864
2021-12-16 00:00:00+00:00,1.0,0.0,3.0,0.0,13.579951690821243
2021-12-16 01:00:00+00:00,1.0,0.0,3.0,0.0,14.141293532338288
2021-12-16 02:00:00+00:00,0.9852941176470589,0.0,2.7971014492753623,0.0,11.395476190476197
2021-12-16 03:00:00+00:00,0.9852941176470589,0.0,2.735294117647059,0.0,12.788809523809508
2021-12-16 04:00:00+00:00,0.9855072463768116,0.0,3.0,0.0,14.28738095238094
2021-12-16 05:00:00+00:00,1.0289855072463767,0.0,2.8285714285714287,0.0,11.480281690140853
2021-12-16 06:00:00+00:00,1.0289855072463767,0.0,3.6231884057971016,0.0,12.412441314553973
2021-12-16 07:00:00+00:00,1.042857142857143,0.0,3.6142857142857143,0.0,14.325821596244111
2021-12-16 08:00:00+00:00,1.5211267605633803,0.0,4.0,0.0,12.385185185185197
2021-12-16 09:00:00+00:00,1.6857142857142857,0.0,3.9285714285714284,0.0,11.27245370370371
2021-12-16 10:00:00+00:00,1.9861111111111112,0.0,3.888888888888889,0.0,13.933333333333318
2021-12-16 11:00:00+00:00,1.9859154929577465,0.0,3.5555555555555554,0.0,12.549543378995446
2021-12-16 12:00:00+00:00,1.8611111111111112,0.0,3.4444444444444446,0.0,11.297297297297302
2021-12-16 13:00:00+00:00,1.9027777777777777,0.0,3.9027777777777777,0.0,14.458219178082176
2021-12-16 14:00:00+00:00,1.63013698630137,0.0,4.0,0.0,13.383333333333331
2021-12-16 15:00:00+00:00,1.635135135135135,0.0,4.0,0.0,11.564666666666671
2021-12-16 16:00:00+00:00,1.2602739726027397,0.0,4.0,0.0,14.027477477477461
2021-12-16 17:00:00+00:00,1.1866666666666668,0.0,3.8552631578947367,0.0,14.114285714285705
2021-12-16 18:00:00+00:00,1.0135135135135136,0.0,3.027027027027027,0.0,11.564666666666673
2021-12-16 19:00:00+00:00,0.987012987012987,0.0,3.4675324675324677,0.0,13.084829059829046
2021-12-16 20:00:00+00:00,0.7972972972972973,0.0,2.22972972972973,0.0,14.483333333333325
2021-12-16 21:00:00+00:00,0.96,0.0,3.6315789473684212,0.0,11.807142857142864
2021-12-16 22:00:00+00:00,0.810126582278481,0.0,3.3164556962025316,0.0,12.365833333333333
2021-12-16 23:00:00+00:00,0.76,0.0,3.4133333333333336,0.0,14.430952380952375
2021-12-17 00:00:00+00:00,0.5844155844155844,0.0,3.0,0.0,13.139662447257395
2021-12-17 01:00:00+00:00,0.7051282051282052,0.0,3.0,0.0,11.611111111111116
2021-12-17 02:00:00+00:00,0.7662337662337663,0.0,2.844155844155844,0.0,13.844017094017081
2021-12-17 03:00:00+00:00,0.7721518987341772,0.0,2.670886075949367,0.0,13.672083333333338
2021-12-17 04:00:00+00:00,0.9746835443037974,0.0,2.6125,0.0,11.681910569105696
2021-12-17 05:00:00+00:00,1.0,0.0,2.7848101265822787,0.0,13.06249999999999
2021-12-17 06:00:00+00:00,1.0123456790123457,0.0,3.0,0.0,13.805894308943094
2021-12-17 07:00:00+00:00,1.0129870129870129,0.0,2.8607594936708862,0.0,11.869135802469142
2021-12-17 08:00:00+00:00,1.0365853658536586,0.0,3.0,0.0,12.170682730923698
2021-12-17 09:00:00+00:00,1.0975609756097562,0.0,3.0,0.0,14.772690763052212
2021-12-17 10:00:00+00:00,1.1772151898734178,0.0,3.0,0.0,12.319105691056915
2021-12-17 11:00:00+00:00,2.1566265060240966,0.0,3.63855421686747,0.0,12.191666666666674
2021-12-17 12:00:00+00:00,2.3780487804878048,0.0,3.0,0.0,13.601587301587298
2021-12-17 13:00:00+00:00,2.2409638554216866,0.0,3.0,0.0,13.311309523809536
2021-12-17 14:00:00+00:00,2.4634146341463414,0.0,3.6626506024096384,0.0,12.334136546184745
2021-12-17 15:00:00+00:00,2.9761904761904763,0.0,5.0,0.0,12.79543650793651
2021-12-17 16:00:00+00:00,2.738095238095238,0.0,4.607142857142857,0.0,14.07698412698413
2021-12-17 17:00:00+00:00,2.3855421686746987,0.0,4.469879518072289,0.0,12.26947791164659
2021-12-17 18:00:00+00:00,2.494047619047619,0.0,4.380952380952381,0.0,12.11349206349207
2021-12-17 19:00:00+00:00,2.142857142857143,0.0,4.029761904761905,0.0,14.099007936507933
2021-12-17 20:00:00+00:00,2.0833333333333335,0.0,4.535714285714286,0.0,12.13769841269841
2021-12-17 21:00:00+00:00,2.0481927710843375,0.0,4.578313253012048,0.0,12.052108433734944
2021-12-17 22:00:00+00:00,2.005952380952381,0.0,5.0,0.0,13.097222222222214
2021-12-17 23:00:00+00:00,2.3273809523809526,0.0,5.0,0.0,12.853174603174606
2021-12-18 00:00:00+00:00,1.9583333333333333,0.0,4.904761904761905,0.0,12.079960317460328
2021-12-18 01:00:00+00:00,1.644578313253012,0.0,4.867469879518072,0.0,12.261646586345389
2021-12-18 02:00:00+00:00,1.9047619047619047,0.0,4.142857142857143,0.0,13.923214285714288
2021-12-18 03:00:00+00:00,2.1785714285714284,0.0,4.351190476190476,0.0,12.13015873015874
2021-12-18 04:00:00+00:00,1.9337349397590362,0.0,4.204819277108434,0.0,12.37630522088354
2021-12-18 05:00:00+00:00,1.8333333333333333,0.0,4.595238095238095,0.0,13.725992063492061
2021-12-18 06:00:00+00:00,1.5595238095238095,0.0,4.0,0.0,12.316071428571433
2021-12-18 07:00:00+00:00,2.3273809523809526,0.0,4.0,0.0,12.316071428571433
2021-12-18 08:00:00+00:00,2.4518072289156625,0.0,4.0,0.0,13.639558232931723
2021-12-18 09:00:00+00:00,2.6011904761904763,0.0,4.0,0.0,13.725992063492075
2021-12-18 10:00:00+00:00,2.3273809523809526,0.0,4.0,0.0,12.150198412698419
2021-12-18 11:00:00+00:00,2.4096385542168677,0.0,4.0,0.0,12.548393574297192
2021-12-18 12:00:00+00:00,2.517857142857143,0.0,4.0,0.0,14.513888888888893
2021-12-18 13:00:00+00:00,2.2202380952380953,0.0,4.0,0.0,12.191666666666674
2021-12-18 14:00:00+00:00,2.107142857142857,0.0,4.0,0.0,12.191666666666672
2021-12-18 15:00:00+00:00,2.0542168674698793,0.0,4.0,0.0,14.940562248995986
2021-12-18 16:00:00+00:00,2.0476190476190474,0.0,4.142857142857143,0.0,12.273412698412704
2021-12-18 17:00:00+00:00,1.9107142857142858,0.0,4.142857142857143,0.0,12.13492063492064
2021-12-18 18:00:00+00:00,1.6904761904761905,0.0,4.0,0.0,14.247222222222222
2021-12-18 19:00:00+00:00,1.1204819277108433,0.0,4.0,0.0,13.42971887550202
2021-12-18 20:00:00+00:00,0.9821428571428571,0.0,4.0,0.0,12.316071428571433
2021-12-18 21:00:00+00:00,0.9464285714285714,0.0,4.0,0.0,13.269841269841265
2021-12-18 22:00:00+00:00,0.9457831325301205,0.0,4.048192771084337,0.0,13.80742971887551
2021-12-18 23:00:00+00:00,0.9880952380952381,0.0,4.130952380952381,0.0,12.316071428571437
2021-12-19 00:00:00+00:00,0.9702380952380952,0.0,4.0,0.0,12.357539682539688
2021-12-19 01:00:00+00:00,0.9642857142857143,0.0,4.0,0.0,14.348015873015877
2021-12-19 02:00:00+00:00,0.8433734939759037,0.0,3.963855421686747,0.0,12.380522088353418
2021-12-19 03:00:00+00:00,0.9226190476190477,0.0,3.119047619047619,0.0,12.191666666666674
2021-12-19 04:00:00+00:00,1.0,0.0,3.0,0.0,14.472420634920638
2021-12-19 05:00:00+00:00,1.0,0.0,3.0120481927710845,0.0,12.380522088353418
2021-12-19 06:00:00+00:00,1.0119047619047619,0.0,3.125,0.0,12.191666666666674
2021-12-19 07:00:00+00:00,1.3869047619047619,0.0,3.7797619047619047,0.0,14.306547619047622
2021-12-19 08:00:00+00:00,1.8988095238095237,0.0,3.761904761904762,0.0,12.523412698412708
2021-12-19 09:00:00+00:00,2.210843373493976,0.0,4.0,0.0,12.254618473895588
2021-12-19 10:00:00+00:00,2.7142857142857144,0.0,4.0,0.0,13.601587301587298
2021-12-19 11:00:00+00:00,2.875,0.0,4.0,0.0,13.103968253968265
2021-12-19 12:00:00+00:00,3.0542168674698793,0.0,4.0,0.0,12.086746987951813
2021-12-19 13:00:00+00:00,3.0297619047619047,0.0,4.0,0.0,12.647817460317464
2021-12-19 14:00:00+00:00,3.011904761904762,0.0,4.0,0.0,14.182142857142862
2021-12-19 15:00:00+00:00,3.0535714285714284,0.0,4.0,0.0,12.108730158730165
2021-12-19 16:00:00+00:00,3.1927710843373496,0.0,4.0,0.0,12.380522088353418
2021-12-19 17:00:00+00:00,3.2083333333333335,0.0,4.0,0.0,14.140674603174602
2021-12-19 18:00:00+00:00,3.0773809523809526,0.0,4.0,0.0,12.357539682539688
2021-12-19 19:00:00+00:00,3.107142857142857,0.0,4.0,0.0,12.191666666666674
2021-12-19 20:00:00+00:00,3.1566265060240966,0.0,4.0,0.0,13.26184738955823
2021-12-19 21:00:00+00:00,3.1904761904761907,0.0,4.0,0.0,13.06250000000001
2021-12-19 22:00:00+00:00,3.0773809523809526,0.0,4.2023809523809526,0.0,12.316071428571437
2021-12-19 23:00:00+00:00,3.4216867469879517,0.0,4.0,0.0,12.464457831325301
2021-12-20 00:00:00+00:00,3.5238095238095237,0.0,3.9107142857142856,0.0,14.016269841269851
2021-12-20 01:00:00+00:00,2.982142857142857,0.0,3.0,0.0,12.274603174603183
2021-12-20 02:00:00+00:00,3.0,0.0,2.6666666666666665,0.0,12.108730158730165
2021-12-20 03:00:00+00:00,1.9759036144578312,0.0,2.1265060240963853,0.0,14.646787148594381
2021-12-20 04:00:00+00:00,0.9345238095238095,0.0,2.392857142857143,0.0,12.191666666666672
2021-12-20 05:00:00+00:00,0.9047619047619048,0.0,2.232142857142857,0.0,12.316071428571433
2021-12-20 06:00:00+00:00,0.8132530120481928,0.0,2.0,0.0,14.436947791164659
2021-12-20 07:00:00+00:00,0.9523809523809523,0.0,2.107142857142857,0.0,12.979563492063502
2021-12-20 08:00:00+00:00,0.9285714285714286,0.0,2.2023809523809526,0.0,12.316071428571437
2021-12-20 09:00:00+00:00,0.9821428571428571,0.0,2.7142857142857144,0.0,12.855158730158731
2021-12-20 10:00:00+00:00,1.0843373493975903,0.0,3.0,0.0,13.765461847389563
2021-12-20 11:00:00+00:00,1.1488095238095237,0.0,3.0,0.0,12.316071428571437
2021-12-20 12:00:00+00:00,1.0,0.0,3.0,0.0,12.274603174603183
2021-12-20 13:00:00+00:00,1.0476190476190477,0.0,3.0,0.0,13.974801587301588
2021-12-20 14:00:00+00:00,1.0,0.0,3.0,0.0,12.464457831325308
2021-12-20 15:00:00+00:00,1.0178571428571428,0.0,3.0,0.0,12.191666666666672
2021-12-20 16:00:00+00:00,1.0178571428571428,0.0,3.0,0.0,13.767460317460312
2021-12-20 17:00:00+00:00,1.0,0.0,3.2349397590361444,0.0,13.345783132530135
2021-12-20 18:00:00+00:00,1.0,0.0,3.1488095238095237,0.0,12.191666666666672
2021-12-20 19:00:00+00:00,0.9702380952380952,0.0,3.0,0.0,13.103968253968254
2021-12-20 20:00:00+00:00,0.9285714285714286,0.0,3.5773809523809526,0.0,14.057738095238102
2021-12-20 21:00:00+00:00,1.0,0.0,4.0,0.0,12.128714859437755
2021-12-20 22:00:00+00:00,0.9821428571428571,0.0,4.0,0.0,12.316071428571437
2021-12-20 23:00:00+00:00,0.9821428571428571,0.0,4.0,0.0,14.638293650793655
2021-12-21 00:00:00+00:00,1.0,0.0,4.0,0.0,12.128714859437757
2021-12-21 01:00:00+00:00,0.9642857142857143,0.0,3.2797619047619047,0.0,12.316071428571437
2021-12-21 02:00:00+00:00,0.9345238095238095,0.0,2.7916666666666665,0.0,13.933333333333332
2021-12-21 03:00:00+00:00,0.9523809523809523,0.0,2.0952380952380953,0.0,12.606349206349215
2021-12-21 04:00:00+00:00,0.9096385542168675,0.0,2.0903614457831323,0.0,12.26084337349398
2021-12-21 05:00:00+00:00,1.0,0.0,2.363095238095238,0.0,13.970039682539683
2021-12-21 06:00:00+00:00,0.9523809523809523,0.0,2.1325301204819276,0.0,13.692857142857141
2021-12-21 07:00:00+00:00,1.0,0.0,2.0,0.0,12.276706827309248
2021-12-21 08:00:00+00:00,1.0182926829268293,0.0,2.024390243902439,0.0,13.681526104417662
2021-12-21 09:00:00+00:00,1.2228915662650603,0.0,2.5542168674698793,0.0,14.478915662650602
2021-12-21 10:00:00+00:00,1.1111111111111112,0.0,2.6790123456790123,0.0,12.23414634146342
2021-12-21 11:00:00+00:00,1.39375,0.0,2.96875,0.0,12.701422764227646
2021-12-21 12:00:00+00:00,1.6158536585365855,0.0,3.0,0.0,14.86788617886179
2021-12-21 13:00:00+00:00,1.4556962025316456,0.0,3.0,0.0,12.583541666666674
2021-12-21 14:00:00+00:00,1.2469135802469136,0.0,3.0,0.0,12.149186991869927
2021-12-21 15:00:00+00:00,1.0886075949367089,0.0,3.0,0.0,14.550632911392405
2021-12-21 16:00:00+00:00,1.0128205128205128,0.0,3.0,0.0,13.095569620253178
2021-12-21 17:00:00+00:00,1.0,0.0,3.0,0.0,12.08415637860083
2021-12-21 18:00:00+00:00,1.0129870129870129,0.0,3.0,0.0,14.340476190476185
2021-12-21 19:00:00+00:00,1.0,0.0,3.0,0.0,13.486752136752143
2021-12-21 20:00:00+00:00,0.9871794871794872,0.0,3.1666666666666665,0.0,12.037341772151906
2021-12-21 21:00:00+00:00,0.9539473684210527,0.0,3.7960526315789473,0.0,14.02499999999999
2021-12-21 22:00:00+00:00,0.9805194805194806,0.0,4.0,0.0,14.069047619047616
2021-12-21 23:00:00+00:00,1.0,0.0,4.0,0.0,11.897619047619056
2021-12-22 00:00:00+00:00,1.0,0.0,3.52027027027027,0.0,13.375999999999982
2021-12-22 01:00:00+00:00,0.9545454545454546,0.0,3.0,0.0,14.702380952380945
2021-12-22 02:00:00+00:00,0.9383561643835616,0.0,2.9657534246575343,0.0,11.815090090090099
2021-12-22 03:00:00+00:00,0.6486486486486487,0.0,2.2837837837837838,0.0,12.40066666666666
2021-12-22 04:00:00+00:00,0.6666666666666666,0.0,2.1,0.0,14.62999999999999
2021-12-22 05:00:00+00:00,0.4657534246575342,0.0,2.5416666666666665,0.0,12.225114155251152
2021-12-22 06:00:00+00:00,0.23972602739726026,0.0,2.287671232876712,0.0,11.657555555555563
2021-12-22 07:00:00+00:00,0.1597222222222222,0.0,1.4444444444444444,0.0,13.937037037037022
2021-12-22 08:00:00+00:00,0.4863013698630137,0.0,3.4305555555555554,0.0,13.742465753424659
2021-12-22 09:00:00+00:00,0.9857142857142858,0.0,4.135714285714286,0.0,11.4175925925926
2021-12-22 10:00:00+00:00,1.0,0.0,3.0,0.0,13.110879629629613
2021-12-22 11:00:00+00:00,1.147887323943662,0.0,2.971830985915493,0.0,14.473004694835668
2021-12-22 12:00:00+00:00,1.1304347826086956,0.0,2.6884057971014492,0.0,11.480281690140853
2021-12-22 13:00:00+00:00,1.0,0.0,2.7214285714285715,0.0,12.216197183098581
2021-12-22 14:00:00+00:00,1.1231884057971016,0.0,2.8260869565217392,0.0,14.387681159420271
2021-12-22 15:00:00+00:00,1.0142857142857142,0.0,2.4782608695652173,0.0,12.461502347417854
2021-12-22 16:00:00+00:00,1.0144927536231885,0.0,2.5869565217391304,0.0,11.34571428571429
2021-12-22 17:00:00+00:00,1.0,0.0,2.455223880597015,0.0,14.089303482587047
2021-12-22 18:00:00+00:00,0.9782608695652174,0.0,3.0,0.0,13.731400966183571
2021-12-22 19:00:00+00:00,0.9850746268656716,0.0,2.955223880597015,0.0,11.167156862745104
2021-12-22 20:00:00+00:00,0.9545454545454546,0.0,2.8636363636363638,0.0,12.893532338308436
2021-12-22 21:00:00+00:00,0.9565217391304348,0.0,3.0,0.0,14.387681159420273
2021-12-22 22:00:00+00:00,0.90625,0.0,2.9609375,0.0,11.575384615384623
2021-12-22 23:00:00+00:00,0.8787878787878788,0.0,2.6136363636363638,0.0,11.853731343283568
2021-12-23 00:00:00+00:00,0.8787878787878788,0.0,2.8106060606060606,0.0,14.249999999999986
2021-12-23 01:00:00+00:00,0.9765625,0.0,2.515873015873016,0.0,12.46380208333335
2021-12-23 02:00:00+00:00,0.6846153846153846,0.0,2.0,0.0,11.437810945273627
2021-12-23 03:00:00+00:00,0.4453125,0.0,2.0,0.0,14.205468749999982
2021-12-23 04:00:00+00:00,0.23015873015873015,0.0,1.1774193548387097,0.0,13.72656249999999
2021-12-23 05:00:00+00:00,0.21875,0.0,1.34375,0.0,10.784102564102563
2021-12-23 06:00:00+00:00,0.10483870967741936,0.0,1.0,0.0,13.191666666666661
2021-12-23 07:00:00+00:00,0.14285714285714285,0.0,1.3629032258064515,0.0,14.119312169312149
2021-12-23 08:00:00+00:00,0.8951612903225806,0.0,2.306451612903226,0.0,14.099206349206334
2021-12-23 09:00:00+00:00,1.0,0.0,2.0,0.0,16.40537634408601
2021-12-23 10:00:00+00:00,0.967741935483871,0.0,2.0,0.0,20.900000000000006
2021-12-23 11:00:00+00:00,1.3,0.0,2.0,0.0,19.415300546448087
2021-12-23 12:00:00+00:00,1.0833333333333333,0.0,2.066666666666667,0.0,13.483870967741925
2021-12-23 13:00:00+00:00,1.0166666666666666,0.0,2.0,0.0,10.450000000000001
2021-12-23 14:00:00+00:00,1.0491803278688525,0.0,2.0,0.0,10.450000000000003
2021-12-23 15:00:00+00:00,1.0,0.0,2.0,0.0,7.685449735449723
2021-12-23 16:00:00+00:00,0.9836065573770492,0.0,2.0,0.0,10.947619047619037
2021-12-23 17:00:00+00:00,0.8852459016393442,0.0,2.0,0.0,13.877150537634387
2021-12-23 18:00:00+00:00,0.75,0.0,2.0,0.0,11.647395833333341
2021-12-23 19:00:00+00:00,0.7903225806451613,0.0,2.0806451612903225,0.0,11.320833333333315
2021-12-23 20:00:00+00:00,0.7903225806451613,0.0,2.161290322580645,0.0,14.043915343915321
2021-12-23 21:00:00+00:00,0.5,0.0,2.0,0.0,13.3094527363184
2021-12-23 22:00:00+00:00,0.7142857142857143,0.0,2.0,0.0,11.538541666666648
2021-12-23 23:00:00+00:00,0.7076923076923077,0.0,2.0,0.0,14.091666666666647
2021-12-24 00:00:00+00:00,0.4153846153846154,0.0,2.0,0.0,13.933333333333318
2021-12-24 01:00:00+00:00,0.34375,0.0,2.0,0.0,11.736153846153856
2021-12-24 02:00:00+00:00,0.4264705882352941,0.0,1.4558823529411764,0.0,14.034299516908197
2021-12-24 03:00:00+00:00,0.265625,0.0,1.0,0.0,13.933333333333314
2021-12-24 04:00:00+00:00,0.3283582089552239,0.0,1.1194029850746268,0.0,12.652696078431385
2021-12-24 05:00:00+00:00,0.29411764705882354,0.0,1.1176470588235294,0.0,13.024637681159406
2021-12-24 06:00:00+00:00,0.5692307692307692,0.0,1.4848484848484849,0.0,13.985323383084559
2021-12-24 07:00:00+00:00,0.6231884057971014,0.0,1.5797101449275361,0.0,14.135265700483078
2021-12-24 08:00:00+00:00,0.2608695652173913,0.0,1.1594202898550725,0.0,12.247183098591538
2021-12-24 09:00:00+00:00,0.47058823529411764,0.0,1.4852941176470589,0.0,14.236231884057952
2021-12-24 10:00:00+00:00,0.8428571428571429,0.0,1.5857142857142856,0.0,14.28166666666665
2021-12-24 11:00:00+00:00,0.8985507246376812,0.0,1.7826086956521738,0.0,11.694047619047627
2021-12-24 12:00:00+00:00,1.0,0.0,2.0,0.0,14.325821596244111
2021-12-24 13:00:00+00:00,0.9577464788732394,0.0,2.0,0.0,14.368749999999984
2021-12-24 14:00:00+00:00,0.9428571428571428,0.0,2.0,0.0,12.510563380281702
2021-12-24 15:00:00+00:00,0.8611111111111112,0.0,2.0,0.0,13.599315068493135
2021-12-24 16:00:00+00:00,0.6901408450704225,0.0,2.0,0.0,14.368749999999984
2021-12-24 17:00:00+00:00,0.863013698630137,0.0,2.0,0.0,13.368468468468468
2021-12-24 18:00:00+00:00,0.5416666666666666,0.0,2.0,0.0,13.026712328767108
2021-12-24 19:00:00+00:00,0.6027397260273972,0.0,2.0,0.0,14.25844444444443
2021-12-24 20:00:00+00:00,0.6756756756756757,0.0,2.0,0.0,14.121621621621612
2021-12-24 21:00:00+00:00,0.75,0.0,2.4027777777777777,0.0,11.976940639269403
2021-12-24 22:00:00+00:00,0.5657894736842105,0.0,2.0,0.0,14.424572649572642
2021-12-24 23:00:00+00:00,0.527027027027027,0.0,2.0945945945945947,0.0,14.451126126126116
2021-12-25 00:00:00+00:00,0.6052631578947368,0.0,2.210526315789474,0.0,11.807142857142866
2021-12-25 01:00:00+00:00,0.76,0.0,2.0,0.0,13.88809523809523
2021-12-25 02:00:00+00:00,0.6447368421052632,0.0,2.0,0.0,14.437499999999991
2021-12-25 03:00:00+00:00,0.358974358974359,0.0,1.7692307692307692,0.0,12.566455696202542
2021-12-25 04:00:00+00:00,0.5394736842105263,0.0,2.0,0.0,13.174145299145286
2021-12-25 05:00:00+00:00,0.6578947368421053,0.0,2.0,0.0,14.65714285714285
2021-12-25 06:00:00+00:00,0.725,0.0,2.0,0.0,13.672083333333337
2021-12-25 07:00:00+00:00,0.7402597402597403,0.0,2.0,0.0,12.69873417721518
2021-12-25 08:00:00+00:00,0.9487179487179487,0.0,2.5128205128205128,0.0,14.727004219409277
2021-12-25 09:00:00+00:00,1.037037037037037,0.0,2.6419753086419755,0.0,14.320370370370368
2021-12-25 10:00:00+00:00,0.9743589743589743,0.0,2.0,0.0,11.712708333333339
2021-12-25 11:00:00+00:00,0.9753086419753086,0.0,2.2098765432098766,0.0,14.613008130081298
2021-12-25 12:00:00+00:00,1.0632911392405062,0.0,2.8875,0.0,14.63
2021-12-25 13:00:00+00:00,1.0,0.0,2.382716049382716,0.0,12.021747967479682
2021-12-25 14:00:00+00:00,1.0,0.0,2.182926829268293,0.0,13.261847389558227
2021-12-25 15:00:00+00:00,1.0,0.0,3.0,0.0,14.664403292181069
2021-12-25 16:00:00+00:00,0.9759036144578314,0.0,2.0481927710843375,0.0,12.523412698412704
2021-12-25 17:00:00+00:00,0.9759036144578314,0.0,2.0120481927710845,0.0,12.689285714285715
2021-12-25 18:00:00+00:00,0.975609756097561,0.0,2.1204819277108435,0.0,14.679761904761907
2021-12-25 19:00:00+00:00,0.963855421686747,0.0,2.1325301204819276,0.0,13.639558232931734
2021-12-25 20:00:00+00:00,0.9285714285714286,0.0,2.2857142857142856,0.0,12.108730158730165
2021-12-25 21:00:00+00:00,0.9761904761904762,0.0,2.630952380952381,0.0,14.762698412698418
2021-12-25 22:00:00+00:00,0.9880952380952381,0.0,2.75,0.0,14.430952380952382
2021-12-25 23:00:00+00:00,0.9397590361445783,0.0,2.5542168674698793,0.0,12.254618473895588
2021-12-26 00:00:00+00:00,0.9642857142857143,0.0,2.869047619047619,0.0,14.182142857142859
2021-12-26 01:00:00+00:00,0.9404761904761905,0.0,2.1547619047619047,0.0,14.887103174603178
2021-12-26 02:00:00+00:00,0.8192771084337349,0.0,2.13855421686747,0.0,12.842168674698803
2021-12-26 03:00:00+00:00,0.8333333333333334,0.0,2.7738095238095237,0.0,13.850396825396823
2021-12-26 04:00:00+00:00,0.8690476190476191,0.0,2.488095238095238,0.0,14.804166666666669
2021-12-26 05:00:00+00:00,0.8214285714285714,0.0,2.0,0.0,13.808928571428577
2021-12-26 06:00:00+00:00,0.6385542168674698,0.0,2.0,0.0,13.429718875502003
2021-12-26 07:00:00+00:00,0.9464285714285714,0.0,2.0,0.0,14.887103174603178
